1094225987754225664,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,16,0,2019-02-09 13:26:19,"RT @seankirst: Tonight is big @NLL showdown, @GeorgiaSwarmLAX vs. @NLLBandits. Before game, @ThompsonBrosLax hope to open some minds on why…"
1094225974948974592,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,3,0,2019-02-09 13:26:16,RT @makibecker: You all seem to have a lot of questions about recreational marijuana: https://t.co/zRd8WaggCw
1094224177345765377,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,13,0,2019-02-09 13:19:08,RT @JerryZremski: A Somali refugee builds an American dream -- which culminates at the State of the Union address https://t.co/1dxyUARepY
1094211643909783552,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,5,0,2019-02-09 12:29:20,RT @BNphotographers: A snowsquall surrounds a farm near Warsaw. Day 40 of #EveryDayAPhoto by @DerekGeePhoto https://t.co/mnCWuvzlif https:/…
1094211565740531712,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,4,0,2019-02-09 12:29:01,RT @mikemcandrew1: Police call West Seneca deaths murder-suicide after weeks of mystery; Town police routinely deny journalists access to i…
1094205376059318272,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,1,2019-02-09 12:04:25,"Here are twelve ""must-see"" vehicles at this year's Buffalo Auto Show -- from a Lamborghini to the Batmobile.  https://t.co/D1c5CXjChD"
1094190026756448257,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,7,2019-02-09 11:03:26,"Decorators' Show House 2019 doesn't open until spring, but a sneak peek of the house at 288 Lincoln Parkway is sche… https://t.co/JzgESeQICT"
1094159201486716933,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 09:00:56,Amber S. Hill makes second run for Niagara Falls Council seat https://t.co/Jw6bu8XU6Y
1094128994067333120,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,4,2019-02-09 07:00:54,Cassie Sheedy beat out tens of thousands of applicants that vie for a Chick-fil-A franchise each year. This is how… https://t.co/UdWqvsgIb6
1094098924816789504,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,2,2019-02-09 05:01:25,"GM Tonawanda, Lockport plants supporting shift to trucks, SUVs https://t.co/1OYt2trszq"
1094093933267832833,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,1,2019-02-09 04:41:35,'Winter Wonderland' to be held Saturday at Reinstein Woods https://t.co/ujbthHMpQn
1094091466618650624,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,10,2019-02-09 04:31:47,Lynne Dixon contemplating run against Poloncarz https://t.co/aH2IyHFXws
1094087746312916992,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,2,3,2019-02-09 04:17:00,"Group aims to raise $500,000 to upgrade Lockport skate park https://t.co/ara4M3ZWJJ"
1094084834677395456,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,0,2019-02-09 04:05:26,"Barbara L. Newman, 81, wife of NOCO Energy Corp. co-founder https://t.co/Y0QdKzD402"
1094083315567640576,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,1,0,2019-02-09 03:59:24,RT @bufnewspreptalk: Emma Roland's hat trick lifts Williamsville into girls hockey championship game https://t.co/t4WAQdSuGr
1094082356636463104,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,4,2019-02-09 03:55:35,Watch: Karen Wielinski reflects on 10th anniversary of Flight 3407 crash https://t.co/BDO9mlCcNS
1094079885591699456,43805270,836,157134,1260,1346,183409,2009-06-01 02:02:46,0,1,2019-02-09 03:45:46,Falls man faces up to 22 years in prison for weapon and struggle with cop https://t.co/fWsjpB9JK8
