Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
107,1092214673661779968,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,1,2019-02-04 00:14:05,Swamp Buggy Races: Greenling earns redemption with Winter Classic title https://t.co/jFDFphKR6S https://t.co/qWoA6O2gkY
108,1092214664765759489,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-04 00:14:03,National Weather Service in Miami issues dense fog advisory for coastal Collier until 10 p.m.… https://t.co/9rGOiUTEaM
109,1092184471288242176,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,1,2019-02-03 22:14:04,Video: Low-cost cosmetic surgery has been deadly for some https://t.co/gQILpg08VQ https://t.co/20jzedRcub
110,1092151755108868096,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,3,2019-02-03 20:04:04,"Steve Forbes to give speech on ethical leadership in Naples, says timing is ideal https://t.co/l35OyHc4ar https://t.co/Eb1MjcQRH7"
111,1092091108035686400,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,3,2019-02-03 16:03:04,Immokalee's JC Jackson joining list of Southwest Florida Super Bowl players https://t.co/tWL80sQxHq https://t.co/WViWdHtS6N
112,1092058760825122817,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,4,2019-02-03 13:54:32,Southwest Florida weather forecast: Expect partly cloudy skies with warm temperatures Sunday https://t.co/fJl3Ut0dVF
113,1092052093030952965,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,2,2,2019-02-03 13:28:02,Brent Batten: Algae messes spurred politicians at all levels to face FL water problems https://t.co/qhnORtXDhN
114,1092045803814739968,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,0,2019-02-03 13:03:03,"Sharing stories about food, family: How to participate in Storytellers Project https://t.co/634ODoRTvr https://t.co/CIYWPSKxs5"
115,1091933217672888320,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,1,2,2019-02-03 05:35:40,Sunday's front page: Two clinics helped make Miami a national destination for plastic surgery but left eight women… https://t.co/96l2cpOChO
116,1091867253493006337,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-03 01:13:33,Photos: Great Naples Rubber Duck Race https://t.co/oNnlCrW7eh https://t.co/pBggHuqEP3
117,1091791888573640704,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,0,2,2019-02-02 20:14:05,"Before scheduling a cosmetic surgery procedure, make sure you follow these 14 steps https://t.co/AIwbbmm7gd https://t.co/808w39579R"
118,1091788087318007808,10424112,2287,72873,1920,866,158032,2007-11-20 21:26:19,2,1,2019-02-02 19:58:59,Florida plastic surgery business recruited thousands of patients from across the country – mostly Hispanic and blac… https://t.co/wXVa6xpKWZ
