Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
92,1093551209670168576,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,3,2019-02-07 16:45:00,Iowa lawmaker from Janesville gets thistle from Register's editorial board for introducing a bill “solving” a probl… https://t.co/OdAakRTDw5
93,1093539891718307848,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,6,2019-02-07 16:00:01,"News that Harrison Barnes was traded broke while he was on the court, but the former Ames High star handled it like… https://t.co/8pMl8xEbgI"
94,1093528560499937281,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,2,2019-02-07 15:15:00,The Iowa Utilities Board Wednesday rejected Alliant's request to charge a $15 monthly fee to customers who want to… https://t.co/5kBguAprcb
95,1093509687696416769,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,3,2019-02-07 14:00:00,"""I knew it would be hard. I wish I'd known it would be this hard."" https://t.co/lLjPVF5b50"
96,1093502139580760064,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,3,6,2019-02-07 13:30:01,"""I do have some difficulty understanding why somebody can't find a job in six months. That's just a tough sell."" https://t.co/yiEjD4nrXv"
97,1093497986158678016,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,6,2019-02-07 13:13:30,Freezing drizzle and snow expected to fall through late morning could make commutes tricky in the Des Moines metro.… https://t.co/r2bVfLGNZu
98,1093490811696746496,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,1,2019-02-07 12:45:00,"Residents sued Grain Processing Corp. in 2012, alleging that the Muscatine plant was negligent with its emissions a… https://t.co/dYGeXIRLzi"
99,1093488307894398977,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,8,2019-02-07 12:35:03,Elizabeth Warren will visit Iowa for the second time this year on Sunday. https://t.co/g6FFkouocv
100,1093354918654758912,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,7,2019-02-07 03:45:00,"Broadway shows are pricey, this reviewer writes, but “Dear Evan Hansen” is worth it. It’s thought-provoking and cat… https://t.co/vcz881SiEr"
101,1093347366491619329,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,3,2019-02-07 03:15:00,Ruthann Veal was 14 when she stabbed to death a retired librarian in 1993. https://t.co/IY9qgXY7Da
102,1093339816752746496,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,3,2,2019-02-07 02:45:00,"""There was a bit of a sting last year."" https://t.co/du2NauNvHn"
103,1093336044790054912,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,1,2019-02-07 02:30:00,The two had previously been in a long-term relationship. https://t.co/0lSdzmJw0O
104,1093332267349491714,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,4,13,2019-02-07 02:15:00,"The Animal Rescue League of Iowa says the dog ""is now thriving in his adoptive home and is finally safe and loved."" https://t.co/STMpHV7oVP"
105,1093331756437114880,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,0,2019-02-07 02:12:58,"""The hunter (became) the hunted"" in the bizarre 2017 killing, the county attorney said. Story via @Kyle_Ocker  https://t.co/fB6ZFsY6w8"
106,1093328501279784961,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,2,2019-02-07 02:00:02,The court ruled the university can't strip a Christian group of its status as a registered student organization bas… https://t.co/pHzrNspWo6
107,1093324718445338624,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,0,2019-02-07 01:45:00,"The incident was recorded on Snapchat and sent to other users, police say. https://t.co/PVcteNxa3H"
108,1093320946365202432,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,4,2019-02-07 01:30:01,"Former U.S. Sen. Gary Hart writes that Democrats must choose an extraordinarily qualified 2020 candidate, not just… https://t.co/1rWefNO46a"
109,1093317168370982913,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,4,3,2019-02-07 01:15:00,"Anti-abortion activists believe the problem hasn't been their legislation, but the courts themselves. https://t.co/aYryLspTAH"
110,1093313395632324608,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,2,2019-02-07 01:00:00,"Put away your masks and capes for another year, Iowans, because the state’s largest comic convention doesn’t plan t… https://t.co/aeWq0EkspP"
111,1093309618120507392,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,4,3,2019-02-07 00:45:00,General counsel Michael Savala filed a lawsuit Tuesday against the department alleging he was treated worse than ot… https://t.co/sD8OcoyaJH
112,1093302069828694016,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,0,2019-02-07 00:15:00,The 30-year-old man died Tuesday evening after his minivan lost control on an icy highway and was struck by an onco… https://t.co/Yg2BG2x5sX
113,1093298297194901505,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,4,2,2019-02-07 00:00:01,The announcement follows the Iowa Appeal Board's $4.1 million approval Monday of settlements to two women who say t… https://t.co/hLOOKlbydq
114,1093290746067726336,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,5,2019-02-06 23:30:00,"""Together, we can have hope, and do something amazing,” says a Waukee high school student about performing at Iowa… https://t.co/lRCYawTJ3T"
115,1093283213760520193,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,0,1,2019-02-06 23:00:05,"Sterling Koehn was found dead on a mechanical swing, weighing less than seven pounds, in an apartment. Feces in his… https://t.co/zjIG7m4YZX"
116,1093279419492372482,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,1,2019-02-06 22:45:00,"""Nothing’s going to get done that he wants done or I want done without bipartisanship,"" the Iowa senator said.… https://t.co/z8w12kuceI"
117,1093274385388060673,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,2,2019-02-06 22:25:00,An Ankeny man spending the rest of his life in prison had his conviction for kidnapping and sexually abusing an 11-… https://t.co/EwmKIl898D
118,1093266252552908800,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,2,2019-02-06 21:52:41,"A 22-year-old woman was killed Tuesday evening in a crash along Highway 20 in eastern Iowa, authorities say. A Chev… https://t.co/4iX4M0UVC4"
119,1093260548546985998,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,2,5,2019-02-06 21:30:01,"Iowa law says investigative reports are confidential, but lawyers for a man shot by police say they ought to be abl… https://t.co/7szGpnjtsL"
120,1093252995976970240,13657922,5031,151461,913,2314,93721,2008-02-19 04:56:13,1,2,2019-02-06 21:00:00,Would you want a Cy-Hawk rematch in March Madness? ... It's not impossible 🏀 https://t.co/DNtoHRE9eP
