Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
170,amnewyork,https://www.amny.com/entertainment/tv-premiere-dates-1.13267790?utm_source=tw_am,2019-02-19T12:13:00-05:00,1,"The final eight episodes of ""Arrested Development"" season 5 hit Netflix March 15.       Photo Credit: Saeed Adyani/Netflix/Netflix",Photo Credit: Saeed Adyani/Netflix/Netflix
171,amnewyork,https://www.amny.com/transit/subway-delays-commute-1.26545685?utm_source=tw_am,2019-01-28T13:32:44-05:00,1,"On social media, riders reported waits exceeding 15 minutes shortly after 9 a.m. as MTA crews investigated a ""loud noise"" at the Hoyt-Schermerhorn subway station.       Photo Credit: Craig Ruttle",Photo Credit: Craig Ruttle
172,amnewyork,https://www.amny.com/news/nyc-woman-stuck-elevator-1.26545379?utm_source=tw_am,2019-01-28T13:14:11-05:00,1,"A 53-year-old woman was allegedly trapped for days in a private elevator on E. 65th Street, pictured in October 2017.       Photo Credit: Google Maps",Photo Credit: Google Maps
173,amnewyork,https://www.amny.com/news/elections/corey-johnson-mayor-1.26543814?utm_source=tw_am,2019-01-28T11:57:42-05:00,1,"Corey Johnson during a rally on the City Hall steps on  Dec. 20, 2018.       Photo Credit: Jeff Bachner",Photo Credit: Jeff Bachner
174,amnewyork,https://www.amny.com/entertainment/apollo-theater-1.26433554?utm_source=tw_am,2019-01-28T15:38:03-05:00,1,The iconic marquee outside The Apollo Theater on 125th Street in Harlem.       Photo Credit: Getty Images/Chris Hondros,Photo Credit: Getty Images/Chris Hondros
175,amnewyork,https://www.amny.com/news/nyc-weather-snow-1.26542938?utm_source=tw_am,2019-01-31T13:00:00-05:00,2,"A snow squall blew through Manhattan Wednesday, as pedestrians crossed Seventh Avenue at West 34th Street.       Photo Credit: Charles Eckert",Photo Credit: Charles Eckert
175,amnewyork,,,2,The snow squall blew through Manhattan around 3:30 p.m. Wednesday. Photo Credit: Charles Eckert,Photo Credit: Charles Eckert
176,amnewyork,https://www.amny.com/entertainment/governors-ball-performers-1.25657542?utm_source=tw_am,2019-01-28T10:14:30-05:00,4,Lil Wayne will perform at the 2019 Governors Ball at Randall's Island Park.       Photo Credit: Getty Images for TIDAL/Nicholas Hunt,Photo Credit: Getty Images for TIDAL/Nicholas Hunt
176,amnewyork,,,4,"Kacey Musgraves will perform at Gov Ball on Saturday, June 1. Photo Credit: Getty Images for Global Citizen/Jemal Countess",Photo Credit: Getty Images for Global Citizen/Jemal Countess
176,amnewyork,,,4,"SZA will perform at Gov Ball on Sunday, June 2.  Photo Credit: Getty Images for Billboard/Mike Coppola",Photo Credit: Getty Images for Billboard/Mike Coppola
176,amnewyork,,,4,"The Strokes will perform at Gov Ball on Sunday, June 2. Photo Credit: Getty Images/Raphael Dias",Photo Credit: Getty Images/Raphael Dias
177,amnewyork,https://www.amny.com/entertainment/hbo-breslin-hamill-1.26510936?utm_source=tw_am,2019-01-27T17:57:00-05:00,2,"Pete Hamill, left, and Jimmy Breslin as seen in the new documentary ""Breslin and Hamill: Deadline Artists.""       Photo Credit: Brian Hamill / Courtesy of HBO",Photo Credit: Brian Hamill / Courtesy of HBO
177,amnewyork,,,2,"Jonathan Alter, pictured, said he and fellow directors Steve McCarthy and John Block did not set out to create a nostalgia trip for people who miss the old gritty city and its hometown literary lions. Photo Credit: Getty Images/Mireya Acierto",Photo Credit: Getty Images/Mireya Acierto
178,amnewyork,https://www.amny.com/news/civil-service-tests-nyc-1.26506762?utm_source=tw_am,2019-01-28T00:01:00-05:00,1,The city's Department of Citywide Administrative Services on Monday relaunched its OASys website for Civil Service test applications.       Photo Credit: Courtesy of NYC DCAS,Photo Credit: Courtesy of NYC DCAS
179,amnewyork,https://www.amny.com/news/public-space-logo-contest-1.26513851?utm_source=tw_am,2019-01-27T21:02:00-05:00,1,People enjoy the privately-owned public space at 590 Madison Ave.       Photo Credit: Corey Sipkin,Photo Credit: Corey Sipkin
180,amnewyork,https://www.amny.com/things-to-do/female-old-masters-sothebys-1.26510213?utm_source=tw_am,2019-01-27T18:13:42-05:00,1,"""Portrait of Three Children,"" by Angelika Kauffmann, is among highlights of ""The Female Triumphant"" at Sotheby's.         Photo Credit: Courtesy of Sotheby's",Photo Credit: Courtesy of Sotheby's
"

2019-02-26 13:33:29.429948
"
News Org                                 Input      RTs        NoLinks    Output    
amnewyork                                184        3          2          179       
