Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
49,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/10/Virginia-s-governor-pledges-to-work-toward-racial-healing/stories/201902100172?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 19:20:41 -0500",10,"""Virginia Gov. Ralph Northam talks during an interview at the Governor's Mansion, Saturday, Feb. 9, 2019 in Richmond, Va. The embattled governor says he wants to spend the remaining three years of his term pursuing racial \""equity.\"" Northam told The Washington Post that there is a higher reason for the \""horrific\"" reckoning over a racist photograph that appeared in his medical school yearbook. (Katherine Frey\/The Washington Post via AP)""","""Katherine Frey"""
49,pittsburghpg,,,10,"""Virginia Gov. Ralph Northam talks during an interview at the Governor's Mansion, Saturday, Feb. 9, 2019 in Richmond, Va. The embattled governor says he wants to spend the remaining three years of his term pursuing racial \""equity.\"" Northam told The Washington Post that there is a higher reason for the \""horrific\"" reckoning over a racist photograph that appeared in his medical school yearbook. (Katherine Frey\/The Washington Post via AP)""","""Katherine Frey"""
49,pittsburghpg,,,10,"""Virginia State troopers shed tears as they pay their respects prior to the funeral of fallen Virginia State Trooper Lucas B. Dowell at the Chilhowie Christian Church in Chilhowie, Va., Saturday, Feb. 9, 2019. Dowell was killed in the line of duty earlier in the week. (AP Photo\/Steve Helber, Pool)""","""Steve Helber"""
49,pittsburghpg,,,10,"""In this Feb. 2, 2019, photo, Virginia Gov. Ralph Northam, left, accompanied by his wife, Pam, speaks during a news conference in the governor's mansion in Richmond, Va. Democrats are hoping there\u00e2\u20ac\u2122s a silver lining to the Northam mess - that it shows they won\u00e2\u20ac\u2122t tolerate racism. Every level of the party has condemned the Democratic Virginia governor and demanded he step down. That follows disclosure that his medical school yearbook page features photos of a man in blackface standing with someone dressed in Klu Klux Klan attire.(AP Photo\/Steve Helber)""","""Steve Helber"""
49,pittsburghpg,,,10,"""Virginia Lt. Gov. Justin Fairfax, on Dias, welcomes Senators as the start of the Senate session at the Capitol in Richmond, Va., Friday, Feb. 8, 2019. (AP Photo\/Steve Helber)""","""Steve Helber"""
49,pittsburghpg,,,10,"""Virginia Lt. Gov. Justin Fairfax, right, gives a high five to a page as he prepares for the start of the Senate session at the Capitol in Richmond, Va., Friday, Feb. 8, 2019. (AP Photo\/Steve Helber)""","""Steve Helber"""
49,pittsburghpg,,,10,"""Virginia Gov. Ralph Northam talks during an interview at the Governor's Mansion, Saturday, Feb. 9, 2019 in Richmond, Va. The embattled governor says he wants to spend the remaining three years of his term pursuing racial \""equity.\"" Northam told The Washington Post that there is a higher reason for the \""horrific\"" reckoning over a racist photograph that appeared in his medical school yearbook. (Katherine Frey\/The Washington Post via AP)""","""Katherine Frey"""
49,pittsburghpg,,,10,"""Virginia Gov. Ralph Northam and his wife, Pamela arrive at the Governor's Mansion for an interview, Saturday, Feb. 9, 2019 in Richmond, Va.  The embattled governor says he wants to spend the remaining three years of his term pursuing racial \""equity.\"" Northam told The Washington Post that there is a higher reason for the \""horrific\"" reckoning over a racist photograph that appeared in his medical school yearbook. (Katherine Frey\/The Washington Post via AP)""","""Katherine Frey"""
49,pittsburghpg,,,10,"""Virginia Gov. Ralph Northam, right, and his wife Pam, watch as the casket of fallen Virginia State Trooper Lucas B. Dowell is carried to a waiting tactical vehicle during the funeral at the Chilhowie Christian Church in Chilhowie, Va., Saturday, Feb. 9, 2019. Dowell was killed in the line of duty earlier in the week. (AP Photo\/Steve Helber, Pool)""","""Steve Helber"""
49,pittsburghpg,,,10,"""Virginia Gov. Ralph Northam, left, and his wife Pam, attend the funeral of Virginia State Trooper Lucas B. Dowell at the Chilhowie Christian Church in Chilhowie, Va., Saturday, Feb. 9, 2019. Dowell was killed in the line of duty earlier in the week. (AP Photo\/Steve Helber, Pool)""","""Steve Helber"""
53,pittsburghpg,https://www.post-gazette.com/news/world/2019/02/09/Britain-s-Prince-Philip-surrenders-his-driving-licence-weeks-after-crash/stories/201902090041?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 15:55:29 -0500",1,"""In this Sunday, Dec. 25, 2016 file photo, Britain's Prince Philip waves to the public as he leaves after attending a Christmas day church service in Sandringham, England""",""".Kirsty Wigglesworth\/Associated Press"""
54,pittsburghpg,https://www.post-gazette.com/life/dining/2019/02/07/Marriage-proposal-Primanti-Bros-Valentines-Day-pay-wedding-Pittsburgh-Strip-District/stories/201902070184?utm_medium=social&utm_source=twitter_PittsburghPG,"Thu, 07 Feb 2019 16:40:40 -0500",1,"""The Polish Hill Sandwich, featuring kielbasa and Mrs. T's pierogies, is pictured in 2018 at Primanti Bros. in Market Square.""","""Steph Chambers\/Post-Gazette"""
55,pittsburghpg,https://www.post-gazette.com/news/state/2019/02/08/UPMC-John-Fetterman-Josh-Shapiro-Braddock-Hospital/stories/201902080147?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 09:04:38 -0500",2,"""Pennsylvania Attorney General Josh Shapiro, left, announces a legal action related to Highmark-UPMC contractual relations as Lt. Gov. John Fetterman, second from right, and Allegheny\/Fayette Central Labor Council, AFL-CIO president Darrin Kelly look on Thursday in the Strip District. ""","""Steph Chambers\/Post-Gazette"""
55,pittsburghpg,,,2,"""UPMC Braddock Hospital closed a decade ago and now razed, in a file photo. \""The thing's been flowing red ink for years. It's economically irresponsible to keep it open if it's inefficient,\"" said Steve Foreman, associate professor of health administration and economics at Robert Morris University, at the time.""","""Pam Panchak\/Post-Gazette"""
57,pittsburghpg,https://www.post-gazette.com//world/2019/02/09/Woman-acquitted-of-blasphemy-still-can-t-leave-Pakistan/stories/201902090039?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 14:58:37 -0500",1,"""In this Nov. 20, 2010, file photo, Asia Bibi, a Pakistani Christian woman, listens to officials at a prison in Sheikhupura near Lahore, Pakistan. ""","""Associated Press"""
59,pittsburghpg,https://www.post-gazette.com/sports/Pitt/2019/02/09/Pitt-loss-men-s-basketball-North-Carolina-State/stories/201902090042?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 16:34:21 -0500",7,"""North Carolina State guard Torin Dorn pulls down a rebound against Pitt guard Au'Diese Toney in the second half Saturday, Feb. 9, 2019, at Petersen Events Center.""","""Matt Freed\/Post-Gazette"""
59,pittsburghpg,,,7,"""Pitt guard Trey McGowens tries to find room between North Carolina State guards Braxton Beverly and Marshall Johnson in the second half of the game Saturday, Feb. 9, 2019, at Petersen Events Center.""","""Matt Freed\/Post-Gazette"""
59,pittsburghpg,,,7,"""Pitt guard Au'Diese Toney works against North Carolina State guard C.J. Bryce in the second half Saturday, Feb. 9, 2019, at Petersen Events Center. ""","""Matt Freed\/Post-Gazette"""
59,pittsburghpg,,,7,"""Pitt guard Jared Wilson-Frame drives to the net against NC State Jericole Hellems in the second half of the game Saturday, Feb. 9, 2019, at Petersen Events Center. ""","""Matt Freed\/Post-Gazette"""
59,pittsburghpg,,,7,"""Pitt forward Terrell Brown reaches for a rebound against NC State forward D.J. Funderburk in the second half Saturday, Feb. 9, 2019, at Petersen Events Center. ""","""Matt Freed\/Post-Gazette"""
59,pittsburghpg,,,7,"""North Carolina State guard C.J. Bryce blocks a shot by Pitt guard Xavier Johnson in the second half Saturday, Feb. 9, 2019, at Petersen Events Center.""","""Matt Freed\/Post-Gazette"""
59,pittsburghpg,,,7,"""Pitt guard Sidy N'Dir reacts after his shot at the buzzer fails to go in against North Carolina State in the second half Saturday, Feb. 9, 2019, at Petersen Events Center. ""","""Matt Freed\/Post-Gazette"""
60,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/09/Likely-deal-border-wall-mexico-Trump-democrats-negotiations-money/stories/201902090043?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 16:47:05 -0500",2,"""In this Feb. 6, 2019, photo, Sen. Richard Shelby, R-Ala., the top Republican on the bipartisan group bargainers working to craft a border security compromise in hope of avoiding another government shutdown, is joined by Sen. John Hoeven, R-N.D., left, and Sen. Shelley Moore Capito, R-W.Va., right, as they speak with reporters in Washington. ""","""J. Scott Applewhite\/AP"""
60,pittsburghpg,,,2,"""In this Feb. 6, 2019, photo House Appropriations Committee Chair Nita Lowey, D-N.Y., head of the bipartisan group of House and Senate bargainers trying to negotiate a border security compromise in hope of avoiding another government shutdown, walks with reporters to a Democratic Caucus on Capitol Hill in Washington.""","""J. Scott Applewhite\/AP"""
61,pittsburghpg,https://www.post-gazette.com/news/nation/2019/02/09/Gun-seizure-laws-grow-in-popularity-since-Parkland-shooting/stories/201902090038?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 14:22:00 -0500",1,"""In this Tuesday, Jan. 29, 2019, file photo, Linda Beigel Schulman, left, holds a photograph of her son Scott Beigel, who was killed during the Valentine\u2019s Day massacre at Marjory Stoneman Douglas High School, while speaking with New York Gov. Andrew Cuomo and gun safety advocates during a news conference at the state Capitol in Albany, N.Y. ""","""Hans Pennink\/Associated Press"""
62,pittsburghpg,https://www.post-gazette.com/news/world/2019/02/09/Woman-acquitted-of-blasphemy-still-can-t-leave-Pakistan/stories/201902090039?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 14:58:37 -0500",1,"""In this Nov. 20, 2010, file photo, Asia Bibi, a Pakistani Christian woman, listens to officials at a prison in Sheikhupura near Lahore, Pakistan. ""","""Associated Press"""
63,pittsburghpg,https://www.post-gazette.com/local/region/2017/07/31/bigfoot-ufo-paranormal-sightings-kecksburg-allegheny-county-cryptids-thunderbirds-pittsburgh/stories/201707310058?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 28 Jul 2017 16:18:25 -0400",2,"""The Keystone Bigfoot Project, a Bigfoot sighting database, has recorded 43 reports of the creature in Allegheny County.""","""Associated Press"""
63,pittsburghpg,,,2,"""The Mark 2 reentry vehicle was made by General Electric and used by the U.S. Air Force in the 1950s and early 1960s. Some believe that the object seen on Dec. 9, 1965 in Kecksburg was such a vehicle, which crashed and was retrieved.""",""""""
64,pittsburghpg,https://www.post-gazette.com/news/world/2019/02/09/French-yellow-vest-anti-govt-protests-turn-violent-in-Paris/stories/201902090034?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 12:37:00 -0500",5,"""Riot police run past burning dustbins set on fire by yellow vest protesters as they keep pressure on French President Emmanuel Macron's government, for the 13th straight weekend of demonstrations, in Paris, France, Saturday, Feb. 9, 2019.""","""Kamil Zihnioglu\/Associated Press"""
64,pittsburghpg,,,5,"""Emergency services attend to a Yellow vest protester who has a serious hand injury during clashes with riot police in Paris, France, Saturday, Feb. 9, 2019. Yellow vest protesters keep pressure on French President Emmanuel Macron's government, during demonstrations for the 13th straight weekend. ""","""Associated Press"""
64,pittsburghpg,,,5,"""Yellow vest protesters walk down the famed Champs Elysees avenue to keep pressure on French President Emmanuel Macron's government, for the 13th straight weekend of demonstrations, in Paris, France, Saturday, Feb. 9, 2019. ""","""Kamil Zihnioglu\/Associated Press"""
64,pittsburghpg,,,5,"""Yellow vest protesters brandish national flags as they gather around the Arc de Triomphe to keep pressure on French President Emmanuel Macron's government, for the 13th straight weekend of demonstrations, in Paris, France, Saturday, Feb. 9, 2019. ""","""Kamil Zihnioglu\/Associated Press"""
64,pittsburghpg,,,5,"""A vandalized Porsche car is pictured during scuffles with riot police as the yellow vest protesters keep pressure on French President Emmanuel Macron's government, for the 13th straight weekend of demonstrations, in Paris, France, Saturday, Feb. 9, 2019. ""","""Kamil Zihnioglu\/Associated Press"""
65,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/09/Elizabeth-Warren-Formally-Announces-Presidential-Bid-in-Lawrence-Mass/stories/201902090035?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 12:52:44 -0500",2,"""Democratic US Senator Elizabeth Warren arrives to announce her entry into the 2020 US presidential race on February 9, 2019, in Lawrence, Massachusetts.""","""Joseph Prezioso\/AFP\/Getty Images"""
65,pittsburghpg,,,2,"""In this Saturday, Jan. 5, 2019, file photo, Sen. Elizabeth Warren, D-Mass., speaks during an organizing event at Curate event space in Des Moines, Iowa. ""","""Matthew Putney\/Associated Press"""
66,pittsburghpg,https://www.post-gazette.com/news/politics-nation/2019/02/09/Pelosi-shows-pragmatic-streak-in-pursuit-of-border-deal/stories/201902090033?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 12:20:14 -0500",2,"""In this Feb. 7, 2019 photo, Speaker of the House Nancy Pelosi, D-Calif., talks with reporters during her weekly news conference, on Capitol Hill in Washington. ""","""J. Scott Applewhite\/Associated Press"""
66,pittsburghpg,,,2,"""Speaker of the House Nancy Pelosi, D-Calif., talks with reporters during her weekly news conference, on Capitol Hill in Washington, Thursday, Feb. 7, 2019.  ""","""J. Scott Applewhite\/Associated Press"""
67,pittsburghpg,https://www.post-gazette.com/life/drinks/2019/02/07/Hidden-Harbor-White-Rum-tiki-bar-Maggies-Farm-Rum-Allegheny-Distilling-cocktails/stories/201902050098?utm_medium=social&utm_source=twitter_PittsburghPG,"Tue, 05 Feb 2019 11:11:26 -0500",2,"""Hidden Harbor, a nationally renowned tiki bar in Squirrel Hill, collaborated with Allegheny Distilling in the Strip District on its own Hidden Harbor White Rum, especially for use in its Daquiris and other tropical cocktails. It will be released at Hidden Harbor's third anniversary party on Saturday, Feb. 9, and will be available by the bottle at the distillery next month.""",""""""
67,pittsburghpg,,,2,"""Hidden Harbor, a nationally renowned tiki bar in Squirrel Hill, collaborated with Allegheny Distilling in the Strip District on its own Hidden Harbor White Rum, especially for use in its Daquiris and other tropical cocktails.""",""""""
68,pittsburghpg,https://www.post-gazette.com/news/crime-courts/2019/02/09/Pittsburgh-police-shots-fired-at-officers-West-End-suspects-interviewed/stories/201902090032?utm_medium=social&utm_source=twitter_PittsburghPG,"Sat, 09 Feb 2019 10:29:16 -0500",1,"""SWAT officers were called to the 400 block of Prospect to established a perimeter, Friday, Feb. 8, 2019.""","""KDKA-TV"""
69,pittsburghpg,https://www.post-gazette.com/ae/books/2019/02/09/Andrew-Delbanco-War-Before-War-Fugitive-Slave-Constitution/stories/201902100011?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 01 Feb 2019 17:40:46 -0500",2,"""Andrew Delbanco.""",""""""
69,pittsburghpg,,,2,"""\""The War Before The War : Fugitive Slaves and the Struggle for America's Soul from the Revolution to the Civil War,\"" by Andrew Delbanco.""",""""""
70,pittsburghpg,https://www.post-gazette.com/life/homes/2019/02/09/Pittsburgh-Antiques-Show-Historical-Glass-Club-furniture-paintings-silver/stories/201902090002?utm_medium=social&utm_source=twitter_PittsburghPG,"Thu, 31 Jan 2019 12:58:04 -0500",2,"""A collection of art deco platinum, diamond and sapphire rings from the 1920s and '30s estate that dealer Andrew Hohenfeld of Cleveland is bringing to the 44th Pittsburgh Antiques Show & Sale on Feb. 16-17.""","""Andrew Hohenfeld"""
70,pittsburghpg,,,2,"""G.I. Joe is the name of this Marx tin wind-up toy from the 1940s. Local dealer Anna Talon will also bring children's shoes circa 1887-1919 to the 44th Pittsburgh Antiques Show & Sale. ""","""Anna Tallon"""
72,pittsburghpg,https://www.post-gazette.com/local/city/2019/02/09/josh-shapiro-charges-upmc-highmark-relationship-prison-drug-ring-penn-hills-school-debt-lyle-odelein/stories/201902090023?utm_medium=social&utm_source=twitter_PittsburghPG,"Fri, 08 Feb 2019 18:11:39 -0500",6,"""Former Pittsburgh Penguin Lyle Odelein, photographed on Thursday, Jan. 24, 2019, at his Fox Chapel home, was pricked by a \""jumping cactus\"" while golfing in Arizona. ""","""Steve Mellon\/Post-Gazette"""
