Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
399,oregonian,https://www.oregonlive.com/entertainment/2019/02/a-reconstruction-docuseries-about-post-civil-war-wounds-that-havent-healed-josh-groban-on-his-two-passions-tv-winter-press-tour.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-02T15:17:07,1,"Panelists discuss the PBS docuseries, ""Reconstruction: America After the Civil War"" at the Television Critics Association Winter Press Tour in Pasadena, California on Saturday, February 2. From left, Henry Louis Gates, Jr.; Kimberlé Crenshaw; David W. Blight; and Eric Foner.",NA
400,oregonian,https://www.oregonlive.com/news/2019/02/15-portland-middle-schoolers-sent-home-after-ingesting-marijuana-edibles.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-02T16:50:18,1,A person passes by Harriet Tubman Middle School shown here in this Oregonian file photo. Andrew Theen/Staff,NA
401,oregonian,https://www.oregonlive.com/news/2019/02/toddlers-death-in-stayton-house-fire-leaves-mourning-family-with-few-answers.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-02T20:39:35,0,NA,NA
402,oregonian,https://www.oregonlive.com/clark-county/2019/02/unidentified-man-found-dead-along-washougal-river.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-08T05:39:27,1,(The Oregonian/OregonLIve) (LC- The Oregonian),(LC- The Oregonian)
404,oregonian,https://www.oregonlive.com/news/2019/02/forget-punxsutawney-phil-did-nancy-the-pygmy-hedgehog-see-her-shadow-at-the-oregon-zoo.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-02T15:02:51,1,Sarena Gill holds Nancy the African pygmy hedgehog during Hedgehog Day 2019. Michael Durham/Courtesy of Oregon Zoo,NA
405,oregonian,https://www.oregonlive.com/news/2019/02/vancouver-area-measles-outbreak-grows-to-43-cases.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-02T13:11:54,1,"A health worker prepares a syringe with a vaccine against measles in an Aug. 6, 2018, file photo. (AP Photo/Leo Correa)",(AP Photo/Leo Correa)
406,oregonian,https://www.oregonlive.com/sports/oregonian/bill_monroe/2019/02/pacific_northwest_sportsmens_s_5.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-02T09:11:57,1,"Walleye, scorned by some anglers and abandoned by fish and wildlife departments in Oregon and Washington, are among the headliners and main attractions at the Pacific Northwest Sportsmen's Show, opening Wednesday at the Portland Expo Center. (Scott Haugen)",(Scott Haugen)
407,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/02/company-sues-over-seizure-of-product-it-says-is-hemp.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-02T11:12:24,1,"In this Feb. 17, 2016 file photo, marijuana plants grow at a home in Honolulu. (AP Photo/Marina Riker, File","(AP Photo/Marina Riker, File"
408,oregonian,https://www.oregonlive.com/crime/2019/02/quran-instructor-in-tigard-sentenced-to-prison-for-sex-abuse.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-02T11:06:17,0,NA,NA
409,oregonian,https://www.oregonlive.com/opinion/2019/02/readers-respond-venezuela-doesnt-need-interference.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-02T10:00:27,1,"Juan Guaido, head of Venezuela's opposition-run congress, declares himself interim president of the nation until elections can be held during a rally demanding President Nicolas Maduro's resignation in Caracas, Venezuela, Wednesday, Jan. 23, 2019. (AP Photo/Fernando Llano)",(AP Photo/Fernando Llano)
410,oregonian,https://www.oregonlive.com/business/2019/02/portland-expects-up-to-35-million-from-unique-ceo-tax.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-02T09:54:23,1,Nike says it paid CEO Mark Parker 379 times what it paid the company's average worker.,NA
411,oregonian,https://www.oregonlive.com/news/2019/02/lane-county-deputy-on-leave-amid-criminal-investigation.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-02T09:12:29,1,Lane County Sheriff's Deputy Bryan Holiman was placed on leave amid dual internal and criminal investigations into his conduct. Photo courtesy of Lane County Sheriff's Office,NA
412,oregonian,https://www.oregonlive.com/opinion/2019/02/readers-respond-rent-control-bill-offers-no-relief.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-02T09:00:23,1,AP Photo/Don Ryan,NA
413,oregonian,https://www.oregonlive.com/news/2019/02/man-dies-after-falling-from-downtown-eugene-building.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-02T08:39:56,0,NA,NA
414,oregonian,https://www.oregonlive.com/news/2019/02/pedestrian-dies-driver-flees-after-se-portland-crash.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-02T10:46:43,1,Police closed a portion of Southeast Division Street overnight Saturday to investigate a hit-and-run crash that left one man dead. Oregonian/File photo,NA
416,oregonian,https://www.oregonlive.com/opinion/2019/02/readers-respond-sports-bonds-misplace-financial-responsibility.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-02T08:00:46,1,An architectural sketch of a Major League Baseball stadium at the Port of Portland's Terminal 2 in Northwest Portland.,NA
418,oregonian,https://www.oregonlive.com/weather/2019/02/super-bowl-sunday-may-end-with-snow-for-portland-forecasters-say.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-02T18:16:00,1,A February 2014 snowstorm dumped at least 5 inches of snow across most of the Portland metro area. Beth Nakamura/Staff,NA
419,oregonian,https://www.oregonlive.com/business/2019/02/oregon-awards-13-million-tax-break-for-nonprofit-to-create-5-warehouse-jobs.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-02T07:01:35,1,"The Ecotrust building located in the Pearl District in Portland, Ore.",NA
421,oregonian,https://www.oregonlive.com/politics/2019/02/lawmakers-unveil-new-version-of-much-anticipated-climate-legislation.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-02T07:00:37,1,"FILE - In this July 27, 2018, file photo, PacifiCorp's Dave Johnson coal-fired power plant is silhouetted against the morning sun in Glenrock, Wyo.  (AP)",(AP)
422,oregonian,https://www.oregonlive.com/entertainment/2019/02/soprano-audrey-luna-will-give-first-portland-recital-in-more-than-12-years.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-02T05:00:55,1,"Salem native Audrey Luna (center) performs as Leticia Maynar in Thomas Adès' ""The Exterminating Angel."" (Ken Howard/Metropolitan Opera) (LC-)",(LC-)
423,oregonian,https://www.oregonlive.com/entertainment/2019/02/horoscope-for-feb-2-2019-leo-be-especially-nice-libra-see-forest-as-well-as-trees.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-02T18:35:49,1,The signs of the Zodiac,NA
424,oregonian,https://www.oregonlive.com/entertainment/2019/02/ask-amy-grad-student-whose-family-pays-for-his-lifestyle-rails-against-the-wealthy.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-02T00:01:34,1,NA,NA
425,oregonian,https://www.oregonlive.com/entertainment/2019/02/dear-abby-nudist-really-doesnt-want-to-her-mom-moving-in.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-02T00:01:25,1,NA,NA
426,oregonian,https://www.oregonlive.com/dining/2019/02/cat-astrophe-averted-portlands-cat-cafe-is-reopening.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-05T15:29:35,1,"Cats and customers interact at Purringtons Cat Lounge, Portland's first cat cafe, on Jan. 25, 2015. The cats are available for adoption: to visit them, make a reservation. The Northeast Portland cafe also offers food and drinks. (David Greenwald/The Oregonian)",(David Greenwald/The Oregonian)
428,oregonian,https://www.oregonlive.com/environment/2019/02/sightings-of-deep-water-oarfish-cause-japanese-to-worry-about-impending-earthquake-tsunami.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-01T07:22:08,1,"This 14-foot-long oarfish washed up on the beach near Oceanside, Calif., in 2013. (AP)",(AP)
429,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/02/arrested-man-found-not-breathing-after-ride-in-eugene-police-car-had-seat-belt-wrapped-around-his-neck.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-04T15:24:23,1,(The Oregonian/OregonLive),(The Oregonian/OregonLive)
430,oregonian,https://www.oregonlive.com/business/2019/02/new-vancouver-area-measles-case-had-one-dose-of-vaccine.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-01T13:42:55,1,"FILE - In this Thursday, Jan. 29, 2015 file photo, a pediatrician holds a dose of the measles-mumps-rubella (MMR) vaccine at his practice in Northridge, Calif. A new study published in the journal Science suggests the measles vaccine not only prevents measles, but may also help the body ward off other infections. The vaccine was in the spotlight this year after a large measles outbreak linked to Disneyland sickened people in the U.S., Mexico and Canada. (AP Photo/Damian Dovarganes, File) ORG XMIT: ALA2017011211341383 AP","(AP Photo/Damian Dovarganes, File) ORG XMIT: ALA2017011211341383 AP"
433,oregonian,https://www.oregonlive.com/crime/2019/02/motive-behind-romance-novelists-suspected-spouse-slay-remains-secret.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-01T15:30:47,1,"Nancy Crampton Brophy at her appearance in Multnomah County Circuit Court on Thursday, Sept. 6, 2018.",NA
434,oregonian,https://www.oregonlive.com/politics/2019/02/feds-must-do-more-to-manage-fire-prone-land-gov-kate-brown-says.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-01T07:38:35,1,"FILE - In this Sept. 5, 2017, file photo, the Eagle Creek wildfire burns on the Oregon side of the Columbia River Gorge near Cascade Locks, Ore. (Genna Martin /seattlepi.com via AP, File) AP -WR","(Genna Martin /seattlepi.com via AP, File) AP -WR"
435,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/02/snow-terrain-make-immediate-retrieval-mount-hood-plane-crash-wreckage-dangerous-authorities-say.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-01T22:41:45,0,NA,NA
436,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/02/oregon-man-accused-of-raping-infant-girl.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-01T21:50:45,1,Edd Lahar (Benton County Sheriff's Office),(Benton County Sheriff's Office)
437,oregonian,https://www.oregonlive.com/health/2019/02/vancouver-boy-with-measles-wasnt-vaccinated-due-to-allergies-father-says.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-01T10:03:20,1,"This Feb. 6, 2015, file photo shows a measles vaccine is shown on a countertop at the Tamalpais Pediatrics clinic in Greenbrae, Calif. (AP)",(AP)
438,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/02/arson-suspected-in-fatal-salem-area-house-fire.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-02T10:52:40,1,(The Oregonian/OregonLive),(The Oregonian/OregonLive)
439,oregonian,https://www.oregonlive.com/portland/2019/02/portland-woman-accused-of-attacking-airport-police-during-2018-arrest-acquitted-of-charges.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-02T15:55:54,0,NA,NA
440,oregonian,https://www.oregonlive.com/news/2019/02/max-train-killings-suspect-jeremy-christian-appears-in-court-as-case-inches-toward-trial.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-01T15:02:12,0,NA,NA
442,oregonian,https://www.oregonlive.com/weather/2019/02/what-to-do-when-its-30-below-and-the-dogs-gotta-go.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-01T20:15:01,0,NA,NA
443,oregonian,https://www.oregonlive.com/news/2019/02/portland-businessman-who-shot-to-death-homeless-camper-agrees-to-pay-400000-to-settle-lawsuit.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-02T07:40:16,1,"Golden Key Insurance, at Southeast 82nd Avenue near Ramona Street, was the sight of a shooting Feb. 20, 2017, that left a homeless man dead. The business has since permanently closed at this location.",NA
444,oregonian,https://www.oregonlive.com/politics/2019/02/oregon-lawmakers-want-to-divert-likely-700m-kicker-rebate-to-pensions.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-01T12:23:03,1,"Sen. Kathleen Taylor, D-Portland, fourth from right, is a chief sponsor of a bill that would divert Oregon's likely $724 million ""kicker"" tax rebate to encourage local governments to put more money into the state's underfunded pension system.",NA
445,oregonian,https://www.oregonlive.com/business/2019/02/vigor-industrial-picks-vancouver-for-1-billion-army-project.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-01T20:23:31,1,The Army contract calls for as many as 36 of the new Maneuver Support Vessels over 10 years.,NA
446,oregonian,https://www.oregonlive.com/business/2019/02/mcmenamins-says-crystal-ballroom-is-earthquake-safe-challenges-citys-database.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-01T18:34:53,1,"Families patiently wait as the doors open. McMenamins Crystal Ballroom kicked off their free 101st birthday bash with You Who, a rock variety show for families. Guests included Pink Martini's Thomas Lauderdale and China Forbes and Stephen Malkmus & The Jicks. Scheduled to headline the birthday concert is Cooper and The Jam.",NA
447,oregonian,https://www.oregonlive.com/news/2019/02/oregon-measure-would-ban-charging-pet-rent.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-06T15:38:01,1,Mia,NA
448,oregonian,https://www.oregonlive.com/entertainment/2019/02/charley-pride-gets-pbs-attention-the-strange-but-true-mrs-wilson-and-sex-trafficking-in-america-tv-winter-press-tour.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-04T07:40:47,1,"Charley Pride sings at the end of the Television Critics Association 2019 winter press tour discussion of the ""American Masters"" documentary, ""Charley Pride: I'm Just Me.""",NA
449,oregonian,https://www.oregonlive.com/crime/2019/02/past-directors-of-miss-oregon-scholarship-program-must-pay-back-150000-diverted-for-personal-use-state-officials-say.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-02T21:42:03,1,"Dana Phillips, 69, and her husband, Steve Phillips, 71, signed a settlement agreement with the Oregon Department of Justice’s Civil Enforcement Division this week after state investigators alleged the couple pocketed $336,584 from the scholarship fund for their personal use, according to state records.",NA
450,oregonian,https://www.oregonlive.com/editors/2019/02/newspaper-corrections-for-feb-2-2019.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-01T17:13:12,1,Zarek Valentin (16),(16)
451,oregonian,https://www.oregonlive.com/entertainment/2019/02/horoscope-for-feb-1-2019.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-01T16:54:36,1,The signs of the Zodiac,NA
452,oregonian,https://www.oregonlive.com/entertainment/2019/02/when-are-2019-puppy-bowl-and-kitten-bowl-on-date-time-channels-streaming-info.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-03T09:05:29,1,"The Hallmark Channel's ""Kitten Bowl VI"" will add an adorable element to Super Bowl 2019 Sunday. (Photo: 2019 Crown Media United States LLC/Photographer: Keith MacDonald)",(Photo: 2019 Crown Media United States LLC/Photographer: Keith MacDonald)
453,oregonian,https://www.oregonlive.com/news/2019/02/man-gets-20-years-for-extreme-beating-of-ex-girlfriend-in-portland-motel.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-01T16:02:44,1,Casey Allen Christianson,NA
454,oregonian,https://expo.oregonlive.com/life-and-culture/g66l-2019/02/ec9e0591883055/eem-a-new-thai-barbecue-restaurant-from-portland-supergroup-opens-saturday.html,2019-02-01T20:25:45+00:00,0,NA,NA
455,oregonian,https://www.oregonlive.com/washingtoncounty/2019/02/at-least-1-dead-in-2-car-hillsboro-crash.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-02T14:08:00,1,"One person was killed and two others injured after a collision between a car and pickup truck in Hillsboro on Feb. 1, 2019. (Hillsboro Police Department)",(Hillsboro Police Department)
456,oregonian,https://www.oregonlive.com/crime/2019/02/motive-behind-romance-novelists-suspected-spouse-slay-remains-secret.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-01T15:30:47,1,"Nancy Crampton Brophy at her appearance in Multnomah County Circuit Court on Thursday, Sept. 6, 2018.",NA
457,oregonian,https://www.oregonlive.com/highschoolsports/2019/02/as-girls-wrestling-grows-lincoln-forms-its-first-girls-team-and-osaa-adds-girls-state-championship-video.html,2019-02-01T12:36:55,0,NA,NA
458,oregonian,https://www.oregonlive.com/news/2019/02/max-train-killings-suspect-jeremy-christian-appears-in-court-as-case-inches-toward-trial.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-01T15:02:12,0,NA,NA
459,oregonian,https://www.oregonlive.com/dining/2019/02/cat-astrophe-averted-portlands-cat-cafe-is-reopening.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-05T15:29:35,1,"Cats and customers interact at Purringtons Cat Lounge, Portland's first cat cafe, on Jan. 25, 2015. The cats are available for adoption: to visit them, make a reservation. The Northeast Portland cafe also offers food and drinks. (David Greenwald/The Oregonian)",(David Greenwald/The Oregonian)
461,oregonian,https://www.oregonlive.com/business/2019/02/new-vancouver-area-measles-case-had-one-dose-of-vaccine.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-01T13:42:55,1,"FILE - In this Thursday, Jan. 29, 2015 file photo, a pediatrician holds a dose of the measles-mumps-rubella (MMR) vaccine at his practice in Northridge, Calif. A new study published in the journal Science suggests the measles vaccine not only prevents measles, but may also help the body ward off other infections. The vaccine was in the spotlight this year after a large measles outbreak linked to Disneyland sickened people in the U.S., Mexico and Canada. (AP Photo/Damian Dovarganes, File) ORG XMIT: ALA2017011211341383 AP","(AP Photo/Damian Dovarganes, File) ORG XMIT: ALA2017011211341383 AP"
462,oregonian,https://www.oregonlive.com/entertainment/2019/02/new-ken-burns-documentary-country-music-explores-an-art-form-created-by-americans-who-felt-looked-down-on.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-01T12:17:52,1,"Johnny Cash at his home in California, 1960. Credit: Sony Music Archives/Courtesy of PBS",NA
463,oregonian,https://www.oregonlive.com/highschoolsports/2019/02/as-girls-wrestling-grows-lincoln-forms-its-first-girls-team-and-osaa-adds-girls-state-championship-video.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-01T12:36:55,0,NA,NA
464,oregonian,https://www.oregonlive.com/today/2019/01/new-seasons-no-longer-carrying-ristretto-roasters-coffee-after-meneither-controversy.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-05T15:30:15,3,Nancy Rommelmann and Leah McSweeney,NA
464,oregonian,,,3,Since deleted tweets from Ristretto Roasters official account.,NA
464,oregonian,,,3,Since deleted tweets from Ristretto Roasters,NA
465,oregonian,https://www.oregonlive.com/news/2019/02/portlands-central-eastside-businesses-want-crime-and-grime-cleaned-up.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-01T12:52:26,1,A homeless man named Carl pushes a cart containing his belongings under I-5 on the east side of the Willamette River. (The Oregonian/OregonLive file),(The Oregonian/OregonLive file)
466,oregonian,https://www.oregonlive.com/politics/2019/02/editorial-cartoons-of-the-week-february-2-2019.html?utm_campaign=oregonian_sf&utm_source=twitter&utm_medium=social,2019-02-01T12:00:00,0,NA,NA
467,oregonian,https://www.oregonlive.com/business/2019/02/vigor-industrial-picks-vancouver-for-1-billion-army-project.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-01T20:23:31,1,The Army contract calls for as many as 36 of the new Maneuver Support Vessels over 10 years.,NA
469,oregonian,https://www.oregonlive.com/sports/oregonian/bill_monroe/2019/02/trout_limits_lifted_at_faraday.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-01T07:20:11,1,"Faraday Dam will only be open for two more months, but visiting anglers can keep all the trout they can catch. (Photo courtesy of PGE)",(Photo courtesy of PGE)
470,oregonian,https://www.oregonlive.com/news/2019/02/canned-dog-food-recalled-for-elevated-levels-of-vitamin-d.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-02-01T10:40:08,1,Some canned dog food products were recalled after they were found to contain elevated levels of vitamin D.,NA
472,oregonian,https://www.oregonlive.com/health/2019/02/vancouver-boy-with-measles-wasnt-vaccinated-due-to-allergies-father-says.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-01T10:03:20,1,"This Feb. 6, 2015, file photo shows a measles vaccine is shown on a countertop at the Tamalpais Pediatrics clinic in Greenbrae, Calif. (AP)",(AP)
474,oregonian,https://www.oregonlive.com/opinion/2019/02/readers-respond-a-thank-you-from-the-coast-guard.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-01T09:00:05,1,"In this Sept. 14, 2015, file photo, the U.S. Coast Guard cutter Steadfast approaches Astoria, Ore., while being assisted by the PJ Brix tugboat. (Joshua Bessex/The Daily Astorian via AP, File) AP","(Joshua Bessex/The Daily Astorian via AP, File) AP"
475,oregonian,https://www.oregonlive.com/environment/2019/02/sightings-of-deep-water-oarfish-cause-japanese-to-worry-about-impending-earthquake-tsunami.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-01T07:22:08,1,"This 14-foot-long oarfish washed up on the beach near Oceanside, Calif., in 2013. (AP)",(AP)
478,oregonian,https://www.oregonlive.com/opinion/2019/02/readers_respond_a_democrat_aga.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-02-01T05:00:31,1,(Thomas Boyd/2013),(Thomas Boyd/2013)
479,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/02/portland-police-tie-a-texas-serial-killerrapist-to-a-40-year-old-local-murder-morning-briefing-for-friday-feb-1.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-01T08:00:59,0,NA,NA
480,oregonian,https://www.oregonlive.com/politics/2019/02/feds-must-do-more-to-manage-fire-prone-land-gov-kate-brown-says.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-02-01T07:38:35,1,"FILE - In this Sept. 5, 2017, file photo, the Eagle Creek wildfire burns on the Oregon side of the Columbia River Gorge near Cascade Locks, Ore. (Genna Martin /seattlepi.com via AP, File) AP -WR","(Genna Martin /seattlepi.com via AP, File) AP -WR"
482,oregonian,https://www.oregonlive.com/commuting/2019/02/portland-metro-friday-traffic-extra-patrols-planned-for-super-bowl-weekend.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-01T08:30:02,1,Police agencies will be out in force this weekend watching for drunk or impaired drivers. (The Oregonian/OregonLIve) (LC- The Oregonian),(LC- The Oregonian)
484,oregonian,https://www.oregonlive.com/crime/2019/02/report-portland-police-should-have-slowed-down-response-sought-cover-when-confronting-quanice-hayes.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-05T00:45:12,1,"Friends and family gathered for a candlelight vigil in memory of Quanice Hayes, 17, on Sun., Feb. 12, 2017. The event was held in the parking lot of the Banfield Pet Hospital, 1816 N.E. 82nd Ave., near where Hayes was shot by police.",NA
485,oregonian,https://www.oregonlive.com/politics/2019/02/cory-booker-new-jersey-democrat-launches-2020-bid.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-01T06:26:57,1,"FILE - In this Oct. 28, 2018, file photo, Sen. Cory Booker, D-N.J., looks up as he takes a selfie with an attendee after speaking attends at a get out the vote event hosted by the NH Young Democrats at the University of New Hampshire in Durham, N.H. (AP Photo/ Cheryl Senter, File)","(AP Photo/ Cheryl Senter, File)"
486,oregonian,https://www.oregonlive.com/politics/2019/02/oregon-lawmakers-want-to-divert-likely-700m-kicker-rebate-to-pensions.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-01T12:23:03,1,"Sen. Kathleen Taylor, D-Portland, fourth from right, is a chief sponsor of a bill that would divert Oregon's likely $724 million ""kicker"" tax rebate to encourage local governments to put more money into the state's underfunded pension system.",NA
487,oregonian,https://www.oregonlive.com/entertainment/2019/02/home-viewing-this-week-incredibles-2-ant-man-and-the-wasp-boy-erased-rent-live.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-01T05:00:30,1,"A scene from ""Incredibles 2."" (TNS)",(TNS)
489,oregonian,https://www.oregonlive.com/entertainment/2019/02/ask-amy-woman-consumed-by-jealousy-wants-to-know-how-to-get-over-it.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-01T00:01:09,1,NA,NA
490,oregonian,https://www.oregonlive.com/entertainment/2019/02/dear-abby-husband-prioritizes-hanging-out-with-his-brother-and-wife-is-playing-second-fiddle.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-02-01T00:01:14,1,NA,NA
492,oregonian,https://www.oregonlive.com/health/2019/01/north-dakota-sends-team-to-help-with-washington-measles-outbreak.html?utm_medium=social&utm_source=twitter&utm_campaign=oregonian_sf,2019-01-31T15:13:07,1,"This file photo shows a doctor holding a dose of MMR, the vaccine against measles, mumps and rubella. (Ana Venegas | Orange County Register | TNS)",(Ana Venegas | Orange County Register | TNS)
494,oregonian,https://www.oregonlive.com/crime/2019/01/portland-police-tie-texas-serial-killer-rapist-to-40-year-old-homicide-case-using-public-genealogy-data.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-02-01T18:05:53,0,NA,NA
495,oregonian,https://www.oregonlive.com/environment/2019/01/oregon-may-become-1st-state-in-west-to-ban-weedkiller-that-slays-trees.html?utm_campaign=oregonian_sf&utm_medium=social&utm_source=twitter,2019-01-31T09:13:16,0,NA,NA
497,oregonian,https://www.oregonlive.com/commuting/2019/01/campaign-launches-to-give-voters-say-in-freeway-tolling.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-31T13:04:37,1,"Interstate 5 traffic, Portland (Michael Lloyd)",(Michael Lloyd)
498,oregonian,https://www.oregonlive.com/news/2019/01/city-chooses-new-organizer-for-portland-marathon.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-31T10:28:31,1,A runner participates in the 2016 Portland marathon.,NA
499,oregonian,https://www.oregonlive.com/politics/2019/01/oregon-pers-poor-returns-last-year-portend-bigger-deficit-higher-costs-in-2021.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-31T10:02:24,1,A slide from Milliman's presentation for Friday's PERS Board meeting showing possible rate increases in 2021.,NA
500,oregonian,https://www.oregonlive.com/entertainment/2019/01/cycle-oregon-announces-2019-routes-for-classic-gravel-and-women-only-rides.html?utm_medium=social&utm_campaign=oregonian_sf&utm_source=twitter,2019-01-31T08:00:28,1,Cyclists pedal through McKenzie Pass in the Cascade Mountains during a Cycle Oregon event.,NA
501,oregonian,https://www.oregonlive.com/pacific-northwest-news/2019/01/roseburg-woman-arrested-after-falsely-reporting-mass-murder-possible-hostage-situation-deputies-say.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-31T10:24:32,1,Nicole Rene Hall,NA
502,oregonian,https://www.oregonlive.com/dining/2019/01/where-is-the-best-corned-beef-hash-in-portland.html?utm_source=twitter&utm_medium=social&utm_campaign=oregonian_sf,2019-01-31T15:33:56,1,"Fried eggs atop homemade corned beef hash. (Photo by Ann Maloney, NOLA.com | The Times-Picayune)","(Photo by Ann Maloney, NOLA.com | The Times-Picayune)"
503,oregonian,https://www.oregonlive.com/silicon-forest/2019/01/intel_finally_settles_on_a_ceo.html?utm_source=twitter&utm_campaign=oregonian_sf&utm_medium=social,2019-01-31T03:25:22,1,Bob Swan,NA
