Index,Publisher,URL,Date,Num_Images,Caption,Credit/Source
328,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/interim-leader-picked-for-state-health--1/,"by
              
              Andy Davis
              
               | 
            
            January 30, 2019 at 4:30 a.m.",1,Former state Rep. Nate Bell of Mena is shown in this file photo.,NA
329,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/senate-bill-targets-home-design-rules-2/,"by
              
              John Moritz
              
               | 
            
            January 30, 2019 at 4:30 a.m.",1,"Sen. Bart Hester, R-Cave Springs, is shown in this file photo.",NA
330,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/rules-on-skirts-scarves-irk-teens-custo/,"by
              
              Cynthia Howell
              
               | 
            
            January 30, 2019 at 4:30 a.m.",0,NA,NA
331,arkansasonline,https://www.arkansasonline.com/news/2019/jan/30/lr-police-find-couple-slain-inside-home/,"by
              
              Clara Turnage
              
               | 
            
            January 30, 2019 at 4:30 a.m.",1,"Little Rock Police Department officers were investigating a shooting in the 3500 block of Dorset Drive Tuesday night. - 
                        Photo by Clara Turnage",Photo by Clara Turnage
332,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/road-funding-bill-a-compromise-sponsor-/,"by
              
              John Moritz, Noel Oman
              
               | 
            
            January 29, 2019 at 4:30 a.m.",1,"NWA Democrat-Gazette/BEN GOFF @NWABENGOFFCars pass by road construction Thursday, Dec. 20, 2018, on Arkansas Highway 265/Old Wire Road near the intersection with East Randall Wobbe Lane in Springdale.",/Old Wire Road near the intersection with East Randall Wobbe Lane in Springdale.
333,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/arkansas-school-district-closes-after-300-students/,"by
              
              Youssef Rddad
              
               | 
            
            January 29, 2019 at 4:16 p.m.
            
             | Updated January 29, 2019 at 4:32 p.m.",0,NA,NA
334,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/wrongful-death-lawsuit-filed-northwest-arkansas-cr/,"by
              
                Tracy Neal / Northwest Arkansas Democrat-Gazette
               | 
            
            January 29, 2019 at 10:02 a.m.",0,NA,NA
335,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/5-different-interpreters-needed-if-arkansas-murder/,"by
              
                Tracy Neal / Northwest Arkansas Democrat-Gazette
               | 
            
            January 29, 2019 at 9:44 a.m.",1,Mei Ka Sin,NA
336,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/proposal-replace-arkansas-statues-us-capitol-fails/,"by
              
                The Associated Press
               | 
            
            January 29, 2019 at 5:51 p.m.",1,Little Rock Nine mentor Daisy Gatson Bates and musician Johnny Cash are shown in these file photos.,NA
337,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/the-misinformation-storm-20190129/,"by
              
              John Brummett
              
               | 
            
            January 29, 2019 at 4:30 a.m.",0,NA,NA
338,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/arkansas-woman-pleads-innocent-kidnapping-ex-girlf/,"by
              
                Steven Mross / Hot Springs Sentinel-Record
               | 
            
            January 29, 2019 at 3:14 p.m.",1,"Franklin - 
                        Photo by Submitted photo",Photo by Submitted photo
339,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/body-found-along-rural-road-Columbia-County/,"by
              
              Youssef Rddad
              
               | 
            
            January 29, 2019 at 1:34 p.m.",0,NA,NA
340,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/rapert-social-media-personal-20190129-1/,"by
              
              Linda Satter
              
               | 
            
            January 29, 2019 at 4:30 a.m.",1,"Sen. Jason Rapert, R-Conway, is shown in this file photo. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
341,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/review-finds-more-cases-that-pathologis/,"by
              
              Doug Thompson
              
               | 
            
            January 29, 2019 at 4:30 a.m.",1,NWA Democrat-Gazette/J.T. WAMPLER Veterans Healthcare of the Ozarks July 2018.,/J.T. WAMPLER Veterans Healthcare of the Ozarks July 2018.
342,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/ex-school-tech-chief-gets-25-year-sente/,"by
              
              Linda Satter
              
               | 
            
            January 29, 2019 at 4:30 a.m.",1,James Seger is shown in this Arkansas Department of Correction photo.,NA
343,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/police-impersonator-pulls-over-same-driver-twice-n/,"by
              
              Josh  Snyder
              
               | 
            
            January 29, 2019 at 12:58 p.m.",0,NA,NA
344,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/arkansas-school-district-closes-after-300-students/,"by
              
              Youssef Rddad
              
               | 
            
            January 29, 2019 at 4:16 p.m.
            
             | Updated January 29, 2019 at 4:32 p.m.",0,NA,NA
345,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/worker-freed-after-3-days-in-elevator-2/?clear_cache,"by
              
                The New York Times
               | 
            
            January 29, 2019 at 4:30 a.m.",1,Warren Stephens is shown in this file photo.,NA
346,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/darden-files-suit-over-poultry-prices-2/,"by
              
              Nathan Owens
              
               | 
            
            January 29, 2019 at 4:30 a.m.",0,NA,NA
347,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/house-bill-backs-tightening-rules-for-c/,"by
              
              Jeannie Roberts
              
               | 
            
            January 29, 2019 at 4:30 a.m.",1,"FILE - A roulette wheel spins at Cherokee Casino & Hotel in West Siloam Springs, Okla., on August 23. Some Oklahoma casinos have been granted permission to install “ball and dice” games including roulette and craps.",NA
348,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/road-funding-bill-a-compromise-sponsor-/,"by
              
              John Moritz, Noel Oman
              
               | 
            
            January 29, 2019 at 4:30 a.m.",1,"NWA Democrat-Gazette/BEN GOFF @NWABENGOFFCars pass by road construction Thursday, Dec. 20, 2018, on Arkansas Highway 265/Old Wire Road near the intersection with East Randall Wobbe Lane in Springdale.",/Old Wire Road near the intersection with East Randall Wobbe Lane in Springdale.
349,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/5-different-interpreters-needed-if-arkansas-murder/,"by
              
                Tracy Neal / Northwest Arkansas Democrat-Gazette
               | 
            
            January 29, 2019 at 9:44 a.m.",1,Mei Ka Sin,NA
350,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/north-little-rock-dentist-arrested-medicaid-fraud-/,"by
              
              Andy Davis
              
               | 
            
            January 28, 2019 at 1:46 p.m.",0,NA,NA
351,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/body-found-along-rural-road-Columbia-County/,"by
              
              Youssef Rddad
              
               | 
            
            January 29, 2019 at 1:34 p.m.",0,NA,NA
352,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/ex-school-tech-chief-gets-25-year-sente/,"by
              
              Linda Satter
              
               | 
            
            January 29, 2019 at 4:30 a.m.",1,James Seger is shown in this Arkansas Department of Correction photo.,NA
353,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/police-impersonator-pulls-over-same-driver-twice-n/,"by
              
              Josh  Snyder
              
               | 
            
            January 29, 2019 at 12:58 p.m.",0,NA,NA
354,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/worker-freed-after-3-days-in-elevator-2/?clear_cache,"by
              
                The New York Times
               | 
            
            January 29, 2019 at 4:30 a.m.",1,Warren Stephens is shown in this file photo.,NA
355,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/wrongful-death-lawsuit-filed-northwest-arkansas-cr/,"by
              
                Tracy Neal / Northwest Arkansas Democrat-Gazette
               | 
            
            January 29, 2019 at 10:02 a.m.",0,NA,NA
356,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/the-misinformation-storm-20190129/,"by
              
              John Brummett
              
               | 
            
            January 29, 2019 at 4:30 a.m.",0,NA,NA
357,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/rapert-social-media-personal-20190129-1/,"by
              
              Linda Satter
              
               | 
            
            January 29, 2019 at 4:30 a.m.",1,"Sen. Jason Rapert, R-Conway, is shown in this file photo. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
358,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/darden-files-suit-over-poultry-prices-2/,"by
              
              Nathan Owens
              
               | 
            
            January 29, 2019 at 4:30 a.m.",0,NA,NA
359,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/house-bill-backs-tightening-rules-for-c/,"by
              
              Jeannie Roberts
              
               | 
            
            January 29, 2019 at 4:30 a.m.",1,"FILE - A roulette wheel spins at Cherokee Casino & Hotel in West Siloam Springs, Okla., on August 23. Some Oklahoma casinos have been granted permission to install “ball and dice” games including roulette and craps.",NA
360,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/north-little-rock-dentist-arrested-medicaid-fraud-/,"by
              
              Andy Davis
              
               | 
            
            January 28, 2019 at 1:46 p.m.",0,NA,NA
361,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/ex-school-tech-chief-gets-25-year-sente/,"by
              
              Linda Satter
              
               | 
            
            January 29, 2019 at 4:30 a.m.",1,James Seger is shown in this Arkansas Department of Correction photo.,NA
362,arkansasonline,https://www.arkansasonline.com/news/2019/jan/29/worker-freed-after-3-days-in-elevator-2/?clear_cache,"by
              
                The New York Times
               | 
            
            January 29, 2019 at 4:30 a.m.",1,Warren Stephens is shown in this file photo.,NA
363,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/authorities-arkansas-man-accused-rape-arrested-aft/,"by
              
              Stephen Simpson
              
               | 
            
            January 28, 2019 at 1:21 p.m.",0,NA,NA
364,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/bald-eagle-appeared-sick-or-injured-rescued-centra/,"by
              
              Youssef Rddad
              
               | 
            
            January 28, 2019 at 2:10 p.m.
            
             | Updated January 29, 2019 at 4:30 a.m.",1,Arkansas Game and Fish Cpl. Larry Williams holds a bald eagle the agency captured after noticing it was injured or sick. Photo courtesy of Arkansas Game and Fish Commission,Photo courtesy of Arkansas Game and Fish Commission
365,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/1-teen-dead-1-injured-after-pickup-overturns-easte/,"by
              
              Youssef Rddad
              
               | 
            
            January 28, 2019 at 11:34 a.m.",0,NA,NA
366,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/little-rock-grocer-claims-1-million-win-lottery/,"by
              
              Josh  Snyder
              
               | 
            
            January 28, 2019 at 11:08 a.m.",1,A $1 million-winning Ultimate Millions ticket is shown in this photo released by the Arkansas Scholarship Lottery.,NA
367,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/berryville-buck-surprises-archer-201901/,"by
              
              Bryan Hendricks
              
               | 
            
            January 28, 2019 at 4:30 a.m.",1,"Scott Arnold of Berryville won the Arkansas Big Buck Classic with this 183 typical whitetail rack that he shot with archery equipment in Carroll County. - 
                        Photo by Bryan Hendricks",Photo by Bryan Hendricks
368,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/flashback-photos-ice-storm-crippled-parts-arkansas/,"by
              
              Arkansas Democrat-Gazette  
              
               | 
            
            January 28, 2019 at 3:05 p.m.",0,NA,NA
369,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/man-cited-poisoning-and-killing-neighbors-dog/,"by
              
              Stephen Simpson
              
               | 
            
            January 28, 2019 at 1:01 p.m.",0,NA,NA
370,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/suit-accuses-bentonville-police-of-plot/,"by
              
              Tracy Neal
              
               | 
            
            January 28, 2019 at 4:30 a.m.",1,NA,NA
371,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/police-arrest-made-shooting-arkansas-15-year-old-i/,"by
              
              Josh  Snyder
              
               | 
            
            January 28, 2019 at 4:19 p.m.",0,NA,NA
372,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/little-rock-rock-gussanos-appears-be-permanently-c/,"by
              
              Youssef Rddad
              
               | 
            
            January 28, 2019 at 7:20 p.m.",1,The exterior of Gusano's in downtown Little Rock Monday afternoon.,NA
373,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/legislator-s-bill-raises-threshold-for-/,"by
              
              John Moritz
              
               | 
            
            January 28, 2019 at 4:30 a.m.",1,"A screenshot of Senate Bill 163 is shown alongside a file photo of its sponsor, State Sen. Trent Garner, R-El Dorado.",NA
374,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/woman-rescued-after-3-days-elevator-new-york-city-/,"by
              
                The Associated Press
               | 
            
            January 28, 2019 at 1:27 p.m.
            
             | Updated January 28, 2019 at 3:08 p.m.",0,NA,NA
375,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/nlr-open-to-selling-buildings-20190128/,"by
              
              Jake Sandlin
              
               | 
            
            January 28, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 10:44 a.m.",2,"The North Little Rock City Services Building. - 
                        Photo by Josh  Snyder",Photo by Josh  Snyder
375,arkansasonline,,,2,NA,NA
376,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/scariest-week-of-all-20190128/,"by
              
              Christian Boutwell
              
               | 
            
            January 28, 2019 at 4:30 a.m.",3,"Blake Anderson, joined by his wife Wendy at his introductory news conference as Arkansas State football coach in December 2013, has led the Red Wolves to five consecutive bowl games. Wendy Anderson returned home Sunday after undergoing brain surgery Thursday in Jonesboro. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
376,arkansasonline,,,3,Blake & Wendy Anderson,NA
376,arkansasonline,,,3,"Wendy Anderson, the wife of Arkansas State University football Coach Blake Anderson, has been fighting cancer since spring 2017. She under went brain surgery last week to reduce swelling around tumors in her brain.",NA
377,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/north-little-rock-dentist-arrested-medicaid-fraud-/,"by
              
              Andy Davis
              
               | 
            
            January 28, 2019 at 1:46 p.m.",0,NA,NA
378,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/reporter-gets-day-in-court-tv-20190127/,"by
              
              Jennifer Christman
              
               | 
            
            January 27, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 4:30 a.m.",1,Chanley Painter (Courtesy of Chanley Painter),(Courtesy of Chanley Painter)
379,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/company-pays-4-5m-for-50-000-square-foo/,"by
              
              David Smith
              
               | 
            
            January 27, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 4:30 a.m.",1,"The Sedgwick Building in west Little Rock was described as “a quiet office setting near retailers, restaurants, banks and more.”  - 
                        Photo by John Sykes Jr.",Photo by John Sykes Jr.
380,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/authorities-arkansas-man-accused-rape-arrested-aft/,"by
              
              Stephen Simpson
              
               | 
            
            January 28, 2019 at 1:21 p.m.",0,NA,NA
381,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/little-rock-grocer-claims-1-million-win-lottery/,"by
              
              Josh  Snyder
              
               | 
            
            January 28, 2019 at 11:08 a.m.",1,A $1 million-winning Ultimate Millions ticket is shown in this photo released by the Arkansas Scholarship Lottery.,NA
382,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/crawford-westerman-bunk-in-d-c-offices-/,"by
              
              Frank E. Lockwood
              
               | 
            
            January 27, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 4:30 a.m.",3,"U.S. Rep. Rick Crawford stands inside his tiny bunking room in his Capitol Hill office. - 
                        Photo by Frank E. Lockwood",Photo by Frank E. Lockwood
382,arkansasonline,,,3,"U.S. Rep. Rick Crawford posts this sign when he beds down in his office. In addition to lowering the noise level, the sign lets the cleaning crew know he’s there, Crawford said.",NA
382,arkansasonline,,,3,U.S. Rep. Bruce Westerman says he’s happy with his sleeping arrangement and estimates that he sleeps four or five hours a night while in Washington. He showers at the congressional gym.,NA
383,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/legislator-s-bill-raises-threshold-for-/,"by
              
              John Moritz
              
               | 
            
            January 28, 2019 at 4:30 a.m.",1,"A screenshot of Senate Bill 163 is shown alongside a file photo of its sponsor, State Sen. Trent Garner, R-El Dorado.",NA
384,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/scariest-week-of-all-20190128/,"by
              
              Christian Boutwell
              
               | 
            
            January 28, 2019 at 4:30 a.m.",3,"Blake Anderson, joined by his wife Wendy at his introductory news conference as Arkansas State football coach in December 2013, has led the Red Wolves to five consecutive bowl games. Wendy Anderson returned home Sunday after undergoing brain surgery Thursday in Jonesboro. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
384,arkansasonline,,,3,Blake & Wendy Anderson,NA
384,arkansasonline,,,3,"Wendy Anderson, the wife of Arkansas State University football Coach Blake Anderson, has been fighting cancer since spring 2017. She under went brain surgery last week to reduce swelling around tumors in her brain.",NA
385,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/cold-front-bring-freezing-temperatures-across-arka/,"by
              
              Josh  Snyder
              
               | 
            
            January 28, 2019 at 8:30 a.m.",1,This National Weather Service graphic shows expected snowfall totals in Arkansas with a storm expected to move in Monday afternoon into early Tuesday.,NA
386,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/berryville-buck-surprises-archer-201901/,"by
              
              Bryan Hendricks
              
               | 
            
            January 28, 2019 at 4:30 a.m.",1,"Scott Arnold of Berryville won the Arkansas Big Buck Classic with this 183 typical whitetail rack that he shot with archery equipment in Carroll County. - 
                        Photo by Bryan Hendricks",Photo by Bryan Hendricks
387,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/nlr-open-to-selling-buildings-20190128/,"by
              
              Jake Sandlin
              
               | 
            
            January 28, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 10:44 a.m.",2,"The North Little Rock City Services Building. - 
                        Photo by Josh  Snyder",Photo by Josh  Snyder
387,arkansasonline,,,2,NA,NA
388,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/suit-accuses-bentonville-police-of-plot/,"by
              
              Tracy Neal
              
               | 
            
            January 28, 2019 at 4:30 a.m.",1,NA,NA
389,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/reporter-gets-day-in-court-tv-20190127/,"by
              
              Jennifer Christman
              
               | 
            
            January 27, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 4:30 a.m.",1,Chanley Painter (Courtesy of Chanley Painter),(Courtesy of Chanley Painter)
390,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/company-pays-4-5m-for-50-000-square-foo/,"by
              
              David Smith
              
               | 
            
            January 27, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 4:30 a.m.",1,"The Sedgwick Building in west Little Rock was described as “a quiet office setting near retailers, restaurants, banks and more.”  - 
                        Photo by John Sykes Jr.",Photo by John Sykes Jr.
391,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/crawford-westerman-bunk-in-d-c-offices-/,"by
              
              Frank E. Lockwood
              
               | 
            
            January 27, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 4:30 a.m.",3,"U.S. Rep. Rick Crawford stands inside his tiny bunking room in his Capitol Hill office. - 
                        Photo by Frank E. Lockwood",Photo by Frank E. Lockwood
391,arkansasonline,,,3,"U.S. Rep. Rick Crawford posts this sign when he beds down in his office. In addition to lowering the noise level, the sign lets the cleaning crew know he’s there, Crawford said.",NA
391,arkansasonline,,,3,U.S. Rep. Bruce Westerman says he’s happy with his sleeping arrangement and estimates that he sleeps four or five hours a night while in Washington. He showers at the congressional gym.,NA
392,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/legislator-s-bill-raises-threshold-for-/,"by
              
              John Moritz
              
               | 
            
            January 28, 2019 at 4:30 a.m.",1,"A screenshot of Senate Bill 163 is shown alongside a file photo of its sponsor, State Sen. Trent Garner, R-El Dorado.",NA
393,arkansasonline,https://www.arkansasonline.com/news/2019/jan/28/scariest-week-of-all-20190128/,"by
              
              Christian Boutwell
              
               | 
            
            January 28, 2019 at 4:30 a.m.",3,"Blake Anderson, joined by his wife Wendy at his introductory news conference as Arkansas State football coach in December 2013, has led the Red Wolves to five consecutive bowl games. Wendy Anderson returned home Sunday after undergoing brain surgery Thursday in Jonesboro. - 
                        Photo by Staton Breidenthal",Photo by Staton Breidenthal
393,arkansasonline,,,3,Blake & Wendy Anderson,NA
393,arkansasonline,,,3,"Wendy Anderson, the wife of Arkansas State University football Coach Blake Anderson, has been fighting cancer since spring 2017. She under went brain surgery last week to reduce swelling around tumors in her brain.",NA
394,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/cold-front-bring-winter-weather-arkansas-agency-sa/?latest,"by
              
              Stephen Simpson
              
               | 
            
            January 27, 2019 at 4:29 p.m.",1,This map from the National Weather Service details possible snowfall Monday night and Tuesday morning.,NA
396,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/company-pays-4-5m-for-50-000-square-foo/?business,"by
              
              David Smith
              
               | 
            
            January 27, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 4:30 a.m.",1,"The Sedgwick Building in west Little Rock was described as “a quiet office setting near retailers, restaurants, banks and more.”  - 
                        Photo by John Sykes Jr.",Photo by John Sykes Jr.
397,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/bobby-reece-abbott/,"by
              
              Ron Wolfe
              
               | 
            
            January 27, 2019 at 4:30 a.m.",2,“Try to help someone who can’t help themselves. It’s extremely fulfilling.” - Bobby Reece Abbott,NA
397,arkansasonline,,,2,"“I believe you can do anything you want to, if you just make that extra step. Think for yourself.” - Bobby Reece Abbott",NA
398,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/district-broke-law-judge-finds-20190127/,"by
              
                TRACY M. NEAL NWA Democrat-Gazette
               | 
            
            January 27, 2019 at 4:30 a.m.",0,NA,NA
399,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/no-shot-at-the-end-20190127/,"by
              
              Bob Holt
              
               | 
            
            January 27, 2019 at 4:30 a.m.",1,"Texas Tech's Davide Moretti tries to steal the ball away from Arkansas' Jalen Harris, back to camera, during the second half of an NCAA college basketball game Saturday, Jan. 26, 2019, in Lubbock, Texas. (AP Photo/Brad Tollefson)",/Brad Tollefson)
400,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/looking-for-the-adults-20190127/,"by
              
              John Brummett
              
               | 
            
            January 27, 2019 at 4:30 a.m.",0,NA,NA
401,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/crawford-westerman-bunk-in-d-c-offices-/,"by
              
              Frank E. Lockwood
              
               | 
            
            January 27, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 4:30 a.m.",3,"U.S. Rep. Rick Crawford stands inside his tiny bunking room in his Capitol Hill office. - 
                        Photo by Frank E. Lockwood",Photo by Frank E. Lockwood
401,arkansasonline,,,3,"U.S. Rep. Rick Crawford posts this sign when he beds down in his office. In addition to lowering the noise level, the sign lets the cleaning crew know he’s there, Crawford said.",NA
401,arkansasonline,,,3,U.S. Rep. Bruce Westerman says he’s happy with his sleeping arrangement and estimates that he sleeps four or five hours a night while in Washington. He showers at the congressional gym.,NA
402,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/teen-admits-trying-to-steal-jet-to-go-t/,"by
              
                LYNN LaROWE Texarkana Gazette
               | 
            
            January 27, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 4:30 a.m.",1,Zemarcuis Devon Scott (Photo via Texarkana Gazette),(Photo via Texarkana Gazette)
403,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/ua-transgender-policy-hits-home-2019012/,"by
              
              Jaime Adame
              
               | 
            
            January 27, 2019 at 4:30 a.m.",0,NA,NA
404,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/pot-firm-filing-didn-t-broach-canada-st/,"by
              
              Hunter Field
              
               | 
            
            January 27, 2019 at 4:30 a.m.
            
             | Updated January 28, 2019 at 4:30 a.m.",1,"This Sept. 11, 2018, file photo shows a marijuana plant in San Luis Obispo, Calif. (AP Photo/Richard Vogel, File)","/Richard Vogel, File)"
405,arkansasonline,https://www.arkansasonline.com/news/2019/jan/27/cold-front-bring-winter-weather-arkansas-agency-sa/,"by
              
              Stephen Simpson
              
               | 
            
            January 27, 2019 at 4:29 p.m.",1,This map from the National Weather Service details possible snowfall Monday night and Tuesday morning.,NA
"

2019-03-16 21:04:44.963897
"
News Org                                 Input      RTs        NoLinks    Output    
arkansasonline                           591        186        15         383       
