Index,ID,User_ID,Friends_Count,Followers_Count,Favourites_Count,Listed_Count,Status_Count,Created_at,Retweet_Count,Favourite_Count,Created_at,Text
111,1094266405476843520,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,1,4,2019-02-09 16:06:56,"It appears Santa might’ve come to Midtown about a month late. However, firefighters didn’t receive any presents the… https://t.co/lwkQlJwVEj"
112,1094264670242910210,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,14,11,2019-02-09 16:00:02,"If you're looking for work, you might want to check out a few of these spots. ⬇⬇⬇ https://t.co/m8t1ELdFgO"
113,1094260886443884545,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,18,19,2019-02-09 15:45:00,"Nine juvenile victims of sex trafficking were recovered, including a 14-year-old. https://t.co/qHkxVKlals"
114,1094259885120868352,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,2,2019-02-09 15:41:01,#BREAKING: Man rescued from 10 feet down inside Midtown chimney https://t.co/PZbiTEQ257
115,1094255147692232704,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,4,2,2019-02-09 15:22:12,"Police search for man accused of shooting, killing grandfather in DeKalb https://t.co/PShwogd5sN"
116,1094253339838164992,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,6,5,2019-02-09 15:15:01,The goal is to reduce new infections by 75 percent over five years and to “end the HIV epidemic in America” by 2030. https://t.co/j0LoaXzYiS
117,1094245684499353601,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,0,2,2019-02-09 14:44:35,"Registered sex offender accused of flashing, peeping on 2 Douglas County women https://t.co/6GYJRXvuNT"
118,1094242013833240576,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,10,1,2019-02-09 14:30:00,Three stores in Georgia are reported to be closing. https://t.co/CBaKRsqVLy
119,1094236723339558913,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,3,2,2019-02-09 14:08:59,Cops: Forsyth County court officer fired after leaking death investigation info https://t.co/5IWeHLtmO2
120,1094234714750271488,4170491,56286,1039696,542,5038,239509,2007-04-11 12:50:15,8,10,2019-02-09 14:01:00,Today's the day! National Pizza Day! 🍕❤🙌 https://t.co/hE9OuK18hW
